WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      2.3244376349428E-01     -1.9974736938256E+00      1.0000000000000E+00      5.6409071004406E+00      0.0000000000000E+00     -1.8550899686413E+00      2.9399688289009E-02      5.3523075618504E+00      5.8694620298247E-01      0.0000000000000E+00      0.0000000000000E+00      5.8694620298247E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6269105013659E-01     -1.9963561026865E+00      1.0000000000000E+00      5.6199972580246E+00      0.0000000000000E+00     -2.3696174109828E+00      3.1129306079840E-02      5.3336696427779E+00      5.8490232644798E-01      0.0000000000000E+00      0.0000000000000E+00      5.8490232644798E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9463832201451E-01     -1.9948608577372E+00      1.0000000000000E+00      5.5979030294619E+00      0.0000000000000E+00     -2.9816324238148E+00      3.2828203003857E-02      5.3137627014683E+00      5.8271928605285E-01      0.0000000000000E+00      0.0000000000000E+00      5.8271928605285E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2824586960413E-01     -1.9928959089818E+00      1.0000000000000E+00      5.5746462190885E+00      0.0000000000000E+00     -3.7017169700846E+00      3.4494702454906E-02      5.2926229546743E+00      5.8040105340844E-01      0.0000000000000E+00      0.0000000000000E+00      5.8040105340844E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6346868187458E-01     -1.9903550018894E+00      1.0000000000000E+00      5.5502497785685E+00      0.0000000000000E+00     -4.5407104202321E+00      3.6127159799229E-02      5.2702933429415E+00      5.7795233747253E-01      0.0000000000000E+00      0.0000000000000E+00      5.7795233747253E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.0025524051314E-01     -1.9871169140532E+00      1.0000000000000E+00      5.5247377842432E+00      0.0000000000000E+00     -5.5096532724394E+00      3.7723963998514E-02      5.2468242470968E+00      5.7537866312099E-01      0.0000000000000E+00      0.0000000000000E+00      5.7537866312099E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.3854602418987E-01     -1.9830448760472E+00      1.0000000000000E+00      5.4981354133710E+00      0.0000000000000E+00     -6.6197294175102E+00      3.9283539199802E-02      5.2222745719130E+00      5.7268648998499E-01      0.0000000000000E+00      0.0000000000000E+00      5.7268648998499E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.7827168962043E-01     -1.9779862281570E+00      1.0000000000000E+00      5.4704689192801E+00      0.0000000000000E+00     -7.8822071902106E+00      4.0804346290659E-02      5.1967133377827E+00      5.6988338699756E-01      0.0000000000000E+00      0.0000000000000E+00      5.6988338699756E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.1935090141053E-01     -1.9717723740805E+00      1.0000000000000E+00      5.4417656054600E+00      0.0000000000000E+00     -9.3083794543319E+00      4.2284884418096E-02      5.1702220055722E+00      5.6697828734227E-01      0.0000000000000E+00      0.0000000000000E+00      5.6697828734227E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.6168779106116E-01     -1.9642191034658E+00      1.0000000000000E+00      5.4120537986160E+00      0.0000000000000E+00     -1.0909502973173E+01      4.3723692469728E-02      5.1428979051928E+00      5.6398186443827E-01      0.0000000000000E+00      0.0000000000000E+00      5.6398186443827E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.0516903772947E-01     -1.9551273670196E+00      1.0000000000000E+00      5.3813628207144E+00      0.0000000000000E+00     -1.2696737320573E+01      4.5119350515718E-02      5.1148594014048E+00      5.6090709843398E-01      0.0000000000000E+00      0.0000000000000E+00      5.6090709843398E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.4966058006077E-01     -1.9442846003470E+00      1.0000000000000E+00      5.3497229600450E+00      0.0000000000000E+00     -1.4681083590022E+01      4.6470481210074E-02      5.0862539342839E+00      5.5777015794297E-01      0.0000000000000E+00      0.0000000000000E+00      5.5777015794297E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.9500399032467E-01     -1.9314667048845E+00      1.0000000000000E+00      5.3171654413303E+00      0.0000000000000E+00     -1.6873323160770E+01      4.7775751149924E-02      5.0572711078691E+00      5.5459183537474E-01      0.0000000000000E+00      0.0000000000000E+00      5.5459183537474E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.4101256983698E-01     -1.9164408050820E+00      1.0000000000000E+00      5.2837223949106E+00      0.0000000000000E+00     -1.9283956780173E+01      4.9033872191426E-02      5.0281653283094E+00      5.5140002948541E-01      0.0000000000000E+00      0.0000000000000E+00      5.5140002948541E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.8746725872580E-01     -1.8989689088185E+00      1.0000000000000E+00      5.2494268250350E+00      0.0000000000000E+00     -2.1923144220820E+01      5.0243602721007E-02      4.9992983669603E+00      5.4823441294345E-01      0.0000000000000E+00      0.0000000000000E+00      5.4823441294345E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.3411249374546E-01     -1.8788126008992E+00      1.0000000000000E+00      5.2143125772906E+00      0.0000000000000E+00     -2.4800644769241E+01      5.1403748880685E-02      4.9712296400788E+00      5.4515633260608E-01      0.0000000000000E+00      0.0000000000000E+00      5.4515633260608E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.8065219488341E-01     -1.8557388949217E+00      1.0000000000000E+00      5.1784143052003E+00      0.0000000000000E+00     -2.7925758800216E+01      5.2513165746268E-02      4.9449481427688E+00      5.4227424392255E-01      0.0000000000000E+00      0.0000000000000E+00      5.4227424392255E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.2674611417830E-01     -1.8295273539792E+00      1.0000000000000E+00      5.1417674360248E+00      0.0000000000000E+00     -3.1307270686921E+01      5.3570758457251E-02      4.9227580058871E+00      5.3984082311557E-01      0.0000000000000E+00      0.0000000000000E+00      5.3984082311557E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.7200851869602E-01     -1.7999809687333E+00      1.0000000000000E+00      5.1135420794475E+00      0.0000000000000E+00     -3.4947201331049E+01      5.4575483297312E-02      4.9142787128151E+00      5.3891096457977E-01      0.0000000000000E+00      0.0000000000000E+00      5.3891096457977E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0160943615074E+00     -1.7670450801488E+00      1.0000000000000E+00      5.1308757802246E+00      0.0000000000000E+00     -3.8562923192201E+01      5.5526348724337E-02      4.9249935752364E+00      5.4008598072767E-01      0.0000000000000E+00      0.0000000000000E+00      5.4008598072767E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0587822374791E+00     -1.7308669907298E+00      1.0000000000000E+00      5.1485002498680E+00      0.0000000000000E+00     -4.1986104553650E+01      5.6422416348948E-02      4.9453684961020E+00      5.4232034082375E-01      0.0000000000000E+00      0.0000000000000E+00      5.4232034082375E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0999352392808E+00     -1.6916781308294E+00      1.0000000000000E+00      5.1663980951539E+00      0.0000000000000E+00     -4.5201113302378E+01      5.7262801860584E-02      4.9691823490075E+00      5.4493182201756E-01      0.0000000000000E+00      0.0000000000000E+00      5.4493182201756E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1394657096762E+00     -1.6497261941809E+00      1.0000000000000E+00      5.1845516530700E+00      0.0000000000000E+00     -4.8193105967030E+01      5.8046675900205E-02      4.9948139794901E+00      5.4774264482887E-01      0.0000000000000E+00      0.0000000000000E+00      5.4774264482887E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1773355971152E+00     -1.6052687299162E+00      1.0000000000000E+00      5.2029430082462E+00      0.0000000000000E+00     -5.0948088425332E+01      5.8773264878773E-02      5.0214770213192E+00      5.5066657455091E-01      0.0000000000000E+00      0.0000000000000E+00      5.5066657455091E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2135555307943E+00     -1.5585674182082E+00      1.0000000000000E+00      5.2215540106354E+00      0.0000000000000E+00     -5.3452973289908E+01      5.9441851740688E-02      5.0486944179524E+00      5.5365129607975E-01      0.0000000000000E+00      0.0000000000000E+00      5.5365129607975E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2481827821270E+00     -1.5098832443219E+00      1.0000000000000E+00      5.2403662934253E+00      0.0000000000000E+00     -5.5695633743891E+01      6.0051776671436E-02      5.0761348423880E+00      5.5666047534396E-01      0.0000000000000E+00      0.0000000000000E+00      5.5666047534396E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2813182983134E+00     -1.4594727241853E+00      1.0000000000000E+00      5.2593612911638E+00      0.0000000000000E+00     -5.7664953611708E+01      6.0602437748749E-02      5.1035433499982E+00      5.5966615453658E-01      0.0000000000000E+00      0.0000000000000E+00      5.5966615453658E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3131029960560E+00     -1.4075852713445E+00      1.0000000000000E+00      5.2785202580815E+00      0.0000000000000E+00     -5.9350873465235E+01      6.1093291536624E-02      5.1307056250115E+00      5.6264483130342E-01      0.0000000000000E+00      0.0000000000000E+00      5.6264483130342E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3437134914765E+00     -1.3544617339089E+00      1.0000000000000E+00      5.2978242865912E+00      0.0000000000000E+00     -6.0744432581177E+01      6.1523853621636E-02      5.1574260977121E+00      5.6557505902525E-01      0.0000000000000E+00      0.0000000000000E+00      5.6557505902525E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3733574189786E+00     -1.3003340734771E+00      1.0000000000000E+00      5.3172543259474E+00      0.0000000000000E+00     -6.1837806581849E+01      6.1893699090988E-02      5.1835116073693E+00      5.6843565525766E-01      0.0000000000000E+00      0.0000000000000E+00      5.6843565525766E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4022684607323E+00     -1.2454261077559E+00      1.0000000000000E+00      5.3367912010469E+00      0.0000000000000E+00     -6.2624340608547E+01      6.2202462951853E-02      5.2087556222050E+00      5.7120397125682E-01      0.0000000000000E+00      0.0000000000000E+00      5.7120397125682E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4307011734941E+00     -1.1899551953978E+00      1.0000000000000E+00      5.3564156313529E+00      0.0000000000000E+00     -6.3098577894354E+01      6.2449840491580E-02      5.2329175171921E+00      5.7385361953574E-01      0.0000000000000E+00      0.0000000000000E+00      5.7385361953574E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4589256644171E+00     -1.1341347055607E+00      1.0000000000000E+00      5.3761082499218E+00      0.0000000000000E+00     -6.3256283621311E+01      6.2635587578402E-02      5.2556850110144E+00      5.7635035461608E-01      0.0000000000000E+00      0.0000000000000E+00      5.7635035461608E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4872221359103E+00     -1.0781770853584E+00      1.0000000000000E+00      5.3958496225167E+00      0.0000000000000E+00     -6.3094463965519E+01      6.2759520902370E-02      5.2765762820497E+00      5.7864133884446E-01      0.0000000000000E+00      0.0000000000000E+00      5.7864133884446E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5158752945693E+00     -1.0222973150901E+00      1.0000000000000E+00      5.4156202667862E+00      0.0000000000000E+00     -6.2611380252714E+01      6.2821518156257E-02      5.2944220826812E+00      5.8059834987172E-01      0.0000000000000E+00      0.0000000000000E+00      5.8059834987172E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5451597424865E+00     -9.6671177529217E-01      1.0000000000000E+00      5.4276772361105E+00      0.0000000000000E+00     -6.1824892837467E+01      6.2821518156256E-02      5.3061283655149E+00      5.8188208743368E-01      0.0000000000000E+00      0.0000000000000E+00      5.8188208743368E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5752817928473E+00     -9.1161189831681E-01      1.0000000000000E+00      5.4320086317166E+00      0.0000000000000E+00     -6.0845695463247E+01      6.2759520902370E-02      5.3115470006717E+00      5.8247630727136E-01      0.0000000000000E+00      0.0000000000000E+00      5.8247630727136E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6063766769594E+00     -8.5716316875608E-01      1.0000000000000E+00      5.4363336144208E+00      0.0000000000000E+00     -5.9693606418592E+01      6.2635587578402E-02      5.3134227104332E+00      5.8268200186377E-01      0.0000000000000E+00      0.0000000000000E+00      5.8268200186377E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6385597883498E+00     -8.0353218542884E-01      1.0000000000000E+00      5.4406479159873E+00      0.0000000000000E+00     -5.8370795170105E+01      6.2449840491580E-02      5.3124919745933E+00      5.8257993525776E-01      0.0000000000000E+00      0.0000000000000E+00      5.8257993525776E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6719330437537E+00     -7.5089117333555E-01      1.0000000000000E+00      5.4449472787213E+00      0.0000000000000E+00     -5.6880110818008E+01      6.2202462951853E-02      5.3087519995320E+00      5.8216980109859E-01      0.0000000000000E+00      0.0000000000000E+00      5.8216980109859E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7065823945837E+00     -6.9941755187943E-01      1.0000000000000E+00      5.4492274596709E+00      0.0000000000000E+00     -5.5225073192357E+01      6.1893699090988E-02      5.3019711921873E+00      5.8142620236511E-01      0.0000000000000E+00      0.0000000000000E+00      5.8142620236511E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7425754645350E+00     -6.4929314616973E-01      1.0000000000000E+00      5.4534842348142E+00      0.0000000000000E+00     -5.3409861294098E+01      6.1523853621635E-02      5.2917713562081E+00      5.8030766518655E-01      0.0000000000000E+00      0.0000000000000E+00      5.8030766518655E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7799593689365E+00     -6.0070301685862E-01      1.0000000000000E+00      5.4577134032281E+00      0.0000000000000E+00     -5.1439299124266E+01      6.1093291536625E-02      5.2776447847695E+00      5.7875851327942E-01      0.0000000000000E+00      0.0000000000000E+00      5.7875851327942E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8187587768852E+00     -5.5383389778657E-01      1.0000000000000E+00      5.4619107912340E+00      0.0000000000000E+00     -4.9318838954969E+01      6.0602437748749E-02      5.2589495705827E+00      5.7670835363255E-01      0.0000000000000E+00      0.0000000000000E+00      5.7670835363255E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8589742808127E+00     -5.0887224636468E-01      1.0000000000000E+00      5.4660722565166E+00      0.0000000000000E+00     -4.7054542105892E+01      6.0051776671436E-02      5.2348936428384E+00      5.7407032596214E-01      0.0000000000000E+00      0.0000000000000E+00      5.7407032596214E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9005811392878E+00     -4.6600192864551E-01      1.0000000000000E+00      5.4701936922122E+00      0.0000000000000E+00     -4.4653057299939E+01      5.9441851740688E-02      5.2045101996946E+00      5.7073840858245E-01      0.0000000000000E+00      0.0000000000000E+00      5.7073840858245E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9435284569718E+00     -4.2540157880874E-01      1.0000000000000E+00      5.4742710309612E+00      0.0000000000000E+00     -4.2121596681167E+01      5.8773264878773E-02      5.1666236993748E+00      5.6658368891247E-01      0.0000000000000E+00      0.0000000000000E+00      5.6658368891247E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9877388602697E+00     -3.8724169055252E-01      1.0000000000000E+00      5.4783002489227E+00      0.0000000000000E+00     -3.9467909587446E+01      5.8046675900206E-02      5.1198013090346E+00      5.6144903924835E-01      0.0000000000000E+00      0.0000000000000E+00      5.6144903924835E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0331087181118E+00     -3.5168151475496E-01      1.0000000000000E+00      5.4822773697449E+00      0.0000000000000E+00     -3.6700254179137E+01      5.7262801860584E-02      5.0622740578640E+00      5.5514047023350E-01      0.0000000000000E+00      0.0000000000000E+00      5.5514047023350E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0795089444179E+00     -3.1886585279431E-01      1.0000000000000E+00      5.4861984684898E+00      0.0000000000000E+00     -3.3827367033575E+01      5.6422416348948E-02      4.9917763338445E+00      5.4740952970850E-01      0.0000000000000E+00      0.0000000000000E+00      5.4740952970850E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1267864023930E+00     -2.8892184711698E-01      1.0000000000000E+00      5.4900596755063E+00      0.0000000000000E+00     -3.0858430823204E+01      5.5526348724337E-02      4.9050911081581E+00      5.3790343098691E-01      0.0000000000000E+00      0.0000000000000E+00      5.3790343098691E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1747659113734E+00     -2.6195587909305E-01      1.0000000000000E+00      5.4938571802492E+00      0.0000000000000E+00     -2.7803040202784E+01      5.4575483297312E-02      4.7954470712118E+00      5.2587961688026E-01      0.0000000000000E+00      0.0000000000000E+00      5.2587961688026E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2232301841457E+00     -2.3800150610640E-01      1.0000000000000E+00      5.2471866317211E+00      0.0000000000000E+00     -2.4786436345430E+01      5.3570758457251E-02      4.6484806493800E+00      5.0976294528333E-01      0.0000000000000E+00      0.0000000000000E+00      5.0976294528333E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2718977236747E+00     -2.1693078417729E-01      1.0000000000000E+00      4.9556405453354E+00      0.0000000000000E+00     -2.2020391552072E+01      5.2513165746268E-02      4.4774131554981E+00      4.9100329538888E-01      0.0000000000000E+00      0.0000000000000E+00      4.9100329538888E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3204746146447E+00     -1.9850993300645E-01      1.0000000000000E+00      4.6700499622549E+00      0.0000000000000E+00     -1.9500630497222E+01      5.1403748880684E-02      4.2938666408464E+00      4.7087516773542E-01      0.0000000000000E+00      0.0000000000000E+00      4.7087516773542E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3687059718485E+00     -1.8249761644305E-01      1.0000000000000E+00      4.3906967259051E+00      0.0000000000000E+00     -1.7217615648128E+01      5.0243602721007E-02      4.1023988970539E+00      4.4987838010430E-01      0.0000000000000E+00      0.0000000000000E+00      4.4987838010430E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4163729777759E+00     -1.6865292983971E-01      1.0000000000000E+00      4.1178565242037E+00      0.0000000000000E+00     -1.5161300630447E+01      4.9033872191426E-02      3.9059634752210E+00      4.2833682561706E-01      0.0000000000000E+00      0.0000000000000E+00      4.2833682561706E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4632887342075E+00     -1.5674026592128E-01      1.0000000000000E+00      3.8517986174893E+00      0.0000000000000E+00     -1.3321188683055E+01      4.7775751149925E-02      3.7068633858723E+00      4.0650305763825E-01      0.0000000000000E+00      0.0000000000000E+00      4.0650305763825E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5092941556878E+00     -1.4653314769776E-01      1.0000000000000E+00      3.5927855727943E+00      0.0000000000000E+00     -1.1686392451862E+01      4.6470481210073E-02      3.5070208073414E+00      3.8458786660943E-01      0.0000000000000E+00      0.0000000000000E+00      3.8458786660943E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5542540463131E+00     -1.3781715341905E-01      1.0000000000000E+00      3.3410730047227E+00      0.0000000000000E+00     -1.0245694868525E+01      4.5119350515717E-02      3.3080594403847E+00      3.6276931124318E-01      0.0000000000000E+00      0.0000000000000E+00      3.6276931124318E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5980534594750E+00     -1.3039205675106E-01      1.0000000000000E+00      3.0969093231898E+00      0.0000000000000E+00     -8.9876108561218E+00      4.3723692469729E-02      3.1113271939876E+00      3.4119520630010E-01      0.0000000000000E+00      0.0000000000000E+00      3.4119520630010E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6405944046905E+00     -1.2407329815058E-01      1.0000000000000E+00      2.8605354882708E+00      0.0000000000000E+00     -7.9004496010680E+00      4.2284884418096E-02      2.9179089509766E+00      3.1998452249485E-01      0.0000000000000E+00      0.0000000000000E+00      3.1998452249485E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6817929363371E+00     -1.1869289294293E-01      1.0000000000000E+00      2.6321847724030E+00      0.0000000000000E+00     -6.9723771287701E+00      4.0804346290660E-02      2.7286484029220E+00      2.9922978096116E-01      0.0000000000000E+00      0.0000000000000E+00      2.9922978096116E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7215766356044E+00     -1.1409986954344E-01      1.0000000000000E+00      2.4120825301741E+00      0.0000000000000E+00     -6.1914789198578E+00      3.9283539199802E-02      2.5441819345878E+00      2.7900076909755E-01      0.0000000000000E+00      0.0000000000000E+00      2.7900076909755E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7598824787334E+00     -1.1016031887934E-01      1.0000000000000E+00      2.2004459759236E+00      0.0000000000000E+00     -5.5458223041609E+00      3.7723963998514E-02      2.3649797568263E+00      2.5934905129400E-01      0.0000000000000E+00      0.0000000000000E+00      2.5934905129400E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7966550710075E+00     -1.0675712426007E-01      1.0000000000000E+00      1.9974839693796E+00      0.0000000000000E+00     -5.0235183710242E+00      3.6127159799229E-02      2.1913873997268E+00      2.4031251916484E-01      0.0000000000000E+00      0.0000000000000E+00      2.4031251916484E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8318452163638E+00     -1.0378943028883E-01      1.0000000000000E+00      1.8033968095385E+00      0.0000000000000E+00     -4.6127831370048E+00      3.4494702454906E-02      2.0236620345050E+00      2.2191937468964E-01      0.0000000000000E+00      0.0000000000000E+00      2.2191937468964E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8654087862944E+00     -1.0117190022313E-01      1.0000000000000E+00      1.6183760369947E+00      0.0000000000000E+00     -4.3019977154891E+00      3.2828203003857E-02      1.8620007787316E+00      2.0419123422890E-01      0.0000000000000E+00      0.0000000000000E+00      2.0419123422890E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8973058483498E+00     -9.8833803586693E-02      1.0000000000000E+00      1.4426042449129E+00      0.0000000000000E+00     -4.0797672372843E+00      3.1129306079840E-02      1.7065606113022E+00      1.8714531244482E-01      0.0000000000000E+00      0.0000000000000E+00      1.8714531244482E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9275000135309E+00     -9.6717969765927E-02      1.0000000000000E+00      1.2762548988306E+00      0.0000000000000E+00     -3.9349782767564E+00      2.9399688289009E-02      1.5574710057644E+00      1.7079580770068E-01      0.0000000000000E+00      0.0000000000000E+00      1.7079580770068E-01      0.0000000000000E+00
