WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.8720217281314E-01     -3.4716806987553E+00      1.0000000000000E+00     -2.6114989836963E+00      0.0000000000000E+00     -4.8959857520229E-01      3.5332456044889E-02     -3.6010756811138E+00     -3.9490213767752E-01      0.0000000000000E+00      0.0000000000000E+00     -3.9490213767752E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2414915192922E-01     -3.4712950117089E+00      1.0000000000000E+00     -2.1782306335279E+00      0.0000000000000E+00     -7.0193923504668E-01      3.8556538423521E-02     -2.8379442342334E+00     -3.1121541004707E-01      0.0000000000000E+00      0.0000000000000E+00     -3.1121541004707E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6429921282578E-01     -3.4707051720568E+00      1.0000000000000E+00     -1.7073748241676E+00      0.0000000000000E+00     -9.7595456694083E-01      4.1742570153716E-02     -2.1404311489813E+00     -2.3472454098016E-01      0.0000000000000E+00      0.0000000000000E+00     -2.3472454098016E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0761058967100E-01     -3.4698341030058E+00      1.0000000000000E+00     -1.1993962334519E+00      0.0000000000000E+00     -1.3220930668742E+00      4.4887407006811E-02     -1.4961638124949E+00     -1.6407272165056E-01      0.0000000000000E+00      0.0000000000000E+00     -1.6407272165056E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.5403688718206E-01     -3.4685856747100E+00      1.0000000000000E+00     -6.5479617492097E-01      0.0000000000000E+00     -1.7514276241650E+00      4.7987945408512E-02     -8.9570424394279E-01     -9.8224961645468E-02      0.0000000000000E+00      0.0000000000000E+00     -9.8224961645468E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      4.0352631579949E-01     -3.4668422851718E+00      1.0000000000000E+00     -7.4112103082163E-02      0.0000000000000E+00     -2.2755995460932E+00      5.1041125501751E-02     -3.3203144650499E-01     -3.6411322508064E-02      0.0000000000000E+00      0.0000000000000E+00     -3.6411322508064E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      4.5602061607099E-01     -3.4644624916145E+00      1.0000000000000E+00      5.4208291699245E-01      0.0000000000000E+00     -2.9067594542578E+00      5.4043934166389E-02      1.9979673905979E-01      2.1910164168309E-02      0.0000000000000E+00      0.0000000000000E+00      2.1910164168309E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      5.1145359348695E-01     -3.4612787510531E+00      1.0000000000000E+00      1.1931807752122E+00      0.0000000000000E+00     -3.6575052989043E+00      5.6993407992808E-02      7.0285620046300E-01      7.7076807215807E-02      0.0000000000000E+00      0.0000000000000E+00      7.7076807215807E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      5.6974917751508E-01     -3.4570953390241E+00      1.0000000000000E+00      1.8785389165989E+00      0.0000000000000E+00     -4.5408177496963E+00      5.9886636206435E-02      1.1784748072344E+00      1.2923422382282E-01      0.0000000000000E+00      0.0000000000000E+00      1.2923422382282E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.3081891354101E-01     -3.4516865287625E+00      1.0000000000000E+00      2.5974809754115E+00      0.0000000000000E+00     -5.5699932326132E+00      6.2720763540328E-02      1.6262733189085E+00      1.7834082561860E-01      0.0000000000000E+00      0.0000000000000E+00      1.7834082561860E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.9455879492579E-01     -3.4447951301539E+00      1.0000000000000E+00      3.3492974426367E+00      0.0000000000000E+00     -6.7585748927729E+00      6.5492993052976E-02      2.0441361002223E+00      2.2416460723533E-01      0.0000000000000E+00      0.0000000000000E+00      2.2416460723533E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.6084534574035E-01     -3.4361315090925E+00      1.0000000000000E+00      4.1332463661893E+00      0.0000000000000E+00     -8.1202817719827E+00      6.8200588888546E-02      2.4281112231095E+00      2.6627219126596E-01      0.0000000000000E+00      0.0000000000000E+00      2.6627219126596E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.2953087447860E-01     -3.4253732337600E+00      1.0000000000000E+00      4.9485540831291E+00      0.0000000000000E+00     -9.6689364976691E+00      7.0840878976839E-02      2.7722328035789E+00      3.0400934532274E-01      0.0000000000000E+00      0.0000000000000E+00      3.0400934532274E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.0043783699785E-01     -3.4121655248179E+00      1.0000000000000E+00      5.7944159831728E+00      0.0000000000000E+00     -1.1418391786494E+01      7.3411257670306E-02      3.0682515722579E+00      3.3647143579117E-01      0.0000000000000E+00      0.0000000000000E+00      3.3647143579117E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.7335227517657E-01     -3.3961227210465E+00      1.0000000000000E+00      6.6699973027470E+00      0.0000000000000E+00     -1.3382456071410E+01      7.5909188315500E-02      3.3052520149112E+00      3.6246144258974E-01      0.0000000000000E+00      0.0000000000000E+00      3.6246144258974E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0480163386459E+00     -3.3768310093813E+00      1.0000000000000E+00      7.5744339487998E+00      0.0000000000000E+00     -1.5574818565119E+01      7.8332205756454E-02      3.4691254722139E+00      3.8043217809438E-01      0.0000000000000E+00      0.0000000000000E+00      3.8043217809438E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1241199529346E+00     -3.3538527064450E+00      1.0000000000000E+00      8.5068333515552E+00      0.0000000000000E+00     -1.8008974075839E+01      8.0677918767489E-02      3.5418581704238E+00      3.8840821096499E-01      0.0000000000000E+00      0.0000000000000E+00      3.8840821096499E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2012917709591E+00     -3.3267324142736E+00      1.0000000000000E+00      9.4662753453729E+00      0.0000000000000E+00     -2.0698147892986E+01      8.2944012413063E-02      3.5005813587148E+00      3.8388170204826E-01      0.0000000000000E+00      0.0000000000000E+00      3.8388170204826E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2790896382121E+00     -3.2950054013077E+00      1.0000000000000E+00      1.0451813076840E+01      0.0000000000000E+00     -2.3655221060778E+01      8.5128250332337E-02      3.3163169389550E+00      3.6367484729019E-01      0.0000000000000E+00      0.0000000000000E+00      3.6367484729019E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3569909168162E+00     -3.2582085745926E+00      1.0000000000000E+00      1.1462473939200E+01      0.0000000000000E+00     -2.6892656356917E+01      8.7228476946193E-02      2.9523283813932E+00      3.2375903540510E-01      0.0000000000000E+00      0.0000000000000E+00      3.2375903540510E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4343831501507E+00     -3.2158944025335E+00      1.0000000000000E+00      1.2497260532201E+01      0.0000000000000E+00     -3.0422425291340E+01      8.9242619584522E-02      2.3619031285496E+00      2.5901166124977E-01      0.0000000000000E+00      0.0000000000000E+00      2.5901166124977E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5105557064516E+00     -3.1676481098140E+00      1.0000000000000E+00      1.3555151646408E+01      0.0000000000000E+00     -3.4255936436670E+01      9.1168690531715E-02      1.4849483603709E+00      1.6284280969897E-01      0.0000000000000E+00      0.0000000000000E+00      1.6284280969897E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5846932122384E+00     -3.1131083861248E+00      1.0000000000000E+00      1.4635103271010E+01      0.0000000000000E+00     -3.8403965397297E+01      9.3004788988282E-02      2.3955594700428E-01      2.6270249209562E-02      0.0000000000000E+00      0.0000000000000E+00      2.6270249209562E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6558821692333E+00     -3.0520029237030E+00      1.0000000000000E+00      1.5370093532834E+01      0.0000000000000E+00     -4.2858009815708E+01      9.4749102946722E-02     -1.5466151978204E+00     -1.6960533514666E-01      0.0000000000000E+00      0.0000000000000E+00     -1.6960533514666E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7236496332845E+00     -2.9846698729285E+00      1.0000000000000E+00      1.4272578518254E+01      0.0000000000000E+00     -4.6756683961219E+01      9.6399910979752E-02     -4.1365244083927E+00     -4.5362066118095E-01      0.0000000000000E+00      0.0000000000000E+00     -4.5362066118095E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7884412033534E+00     -2.9122671532509E+00      1.0000000000000E+00      1.3156652940308E+01      0.0000000000000E+00     -4.9582708728128E+01      9.7955583939146E-02     -7.5437208480519E+00     -8.2726156091691E-01      0.0000000000000E+00      0.0000000000000E+00     -8.2726156091691E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8513017216499E+00     -2.8361910582336E+00      1.0000000000000E+00      1.2023418082815E+01      0.0000000000000E+00     -5.1278216823864E+01      9.9414586563514E-02     -1.1911630796539E+01     -1.3062564859297E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3062564859297E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9135722068060E+00     -2.7578094558347E+00      1.0000000000000E+00      1.0873992311762E+01      0.0000000000000E+00     -5.1789077997110E+01      1.0077547899341E-01     -1.7455391015663E+01     -1.9141978221214E+00      0.0000000000000E+00      0.0000000000000E+00     -1.9141978221214E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9768080446296E+00     -2.6785215428876E+00      1.0000000000000E+00      9.7095099716132E+00      0.0000000000000E+00     -5.1065159481609E+01      1.0203691819231E-01     -2.4468346062652E+01     -2.6832543998592E+00      0.0000000000000E+00      0.0000000000000E+00     -2.6832543998592E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0426848155152E+00     -2.5998454042499E+00      1.0000000000000E+00      8.5311202658482E+00      0.0000000000000E+00     -4.9060571332585E+01      1.0319765927203E-01     -3.3338599539233E+01     -3.6559865415396E+00      0.0000000000000E+00      0.0000000000000E+00     -3.6559865415396E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1128836192753E+00     -2.5235235287505E+00      1.0000000000000E+00      7.3399861228381E+00      0.0000000000000E+00     -4.5733895640721E+01      1.0425655672124E-01     -4.4526123307647E+01     -4.8828358062289E+00      0.0000000000000E+00      0.0000000000000E+00     -4.8828358062289E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1889446977065E+00     -2.4516318462671E+00      1.0000000000000E+00      6.1372830481748E+00      0.0000000000000E+00     -4.1048398671590E+01      1.0521256553602E-01     -5.8388789821419E+01     -6.4030472999528E+00      0.0000000000000E+00      0.0000000000000E+00     -6.4030472999528E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2720776135816E+00     -2.3866715275879E+00      1.0000000000000E+00      4.9241979645888E+00      0.0000000000000E+00     -3.4972225045296E+01      1.0606474225108E-01     -7.4708702533199E+01     -8.1927259924593E+00      0.0000000000000E+00      0.0000000000000E+00     -8.1927259924593E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3629198336099E+00     -2.3316147500561E+00      1.0000000000000E+00      3.7019280406000E+00      0.0000000000000E+00     -2.7478573141412E+01      1.0681224587090E-01     -9.2149625404411E+01     -1.0105337205001E+01      0.0000000000000E+00      0.0000000000000E+00     -1.0105337205001E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4612451918338E+00     -2.2898669584522E+00      1.0000000000000E+00      2.4716795090571E+00      0.0000000000000E+00     -1.8545850987939E+01      1.0745433869963E-01     -1.0861160848314E+02     -1.1910595656606E+01      0.0000000000000E+00      0.0000000000000E+00     -1.1910595656606E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5656411710970E+00     -2.2651015260214E+00      1.0000000000000E+00      1.2346664767310E+00      0.0000000000000E+00     -8.1578119696178E+00      1.0799038706919E-01     -1.2255222194069E+02     -1.3439354989212E+01      0.0000000000000E+00      0.0000000000000E+00     -1.3439354989212E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6731999847843E+00     -2.2609228346198E+00      1.0000000000000E+00     -7.8902738619111E-03      0.0000000000000E+00      3.6963302298356E+00      1.0841986196455E-01     -1.3360349901253E+02     -1.4651263131722E+01      0.0000000000000E+00      0.0000000000000E+00     -1.4651263131722E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7793012709669E+00     -2.2803272345905E+00      1.0000000000000E+00     -1.2547644892244E+00      0.0000000000000E+00      1.7021807955338E+01      1.0874233954584E-01     -1.4209129811072E+02     -1.5582054457668E+01      0.0000000000000E+00      0.0000000000000E+00     -1.5582054457668E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8775975720958E+00     -2.3249654372365E+00      1.0000000000000E+00     -2.5047256550429E+00      0.0000000000000E+00      3.1818227598015E+01      1.0895750156661E-01     -1.4842660702077E+02     -1.6276798821010E+01      0.0000000000000E+00      0.0000000000000E+00     -1.6276798821010E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9603353104487E+00     -2.3942698907778E+00      1.0000000000000E+00     -3.7565402105563E+00      0.0000000000000E+00      4.8079519637478E+01      1.0906513568795E-01     -1.5253691802166E+02     -1.6727544860391E+01      0.0000000000000E+00      0.0000000000000E+00     -1.6727544860391E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0196418232603E+00     -2.4843642144266E+00      1.0000000000000E+00     -3.7531566329628E+00      0.0000000000000E+00      6.5208950217235E+01      1.0906513568794E-01     -1.5278382834589E+02     -1.6754621607309E+01      0.0000000000000E+00      0.0000000000000E+00     -1.6754621607309E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0522657532801E+00     -2.5874828580988E+00      1.0000000000000E+00     -2.4945782614449E+00      0.0000000000000E+00      7.9682736078335E+01      1.0895750156662E-01     -1.4982381595276E+02     -1.6430019925726E+01      0.0000000000000E+00      0.0000000000000E+00     -1.6430019925726E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0611540261903E+00     -2.6954587947910E+00      1.0000000000000E+00     -1.2378632938743E+00      0.0000000000000E+00      9.0911197834535E+01      1.0874233954584E-01     -1.4574794979016E+02     -1.5983051185541E+01      0.0000000000000E+00      0.0000000000000E+00     -1.5983051185541E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0518936030673E+00     -2.8033928165431E+00      1.0000000000000E+00      1.5748043800961E-02      0.0000000000000E+00      9.8902347065184E+01      1.0841986196455E-01     -1.4184986968672E+02     -1.5555578868378E+01      0.0000000000000E+00      0.0000000000000E+00     -1.5555578868378E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0307306552445E+00     -2.9094260617072E+00      1.0000000000000E+00      1.2650185885410E+00      0.0000000000000E+00      1.0367684231895E+02      1.0799038706919E-01     -1.4040900443584E+02     -1.5397570312584E+01      0.0000000000000E+00      0.0000000000000E+00     -1.5397570312584E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0038105385345E+00     -3.0137334972361E+00      1.0000000000000E+00      2.5087154611444E+00      0.0000000000000E+00      1.0526785607286E+02      1.0745433869963E-01     -1.4906079681854E+02     -1.6346345514557E+01      0.0000000000000E+00      0.0000000000000E+00     -1.6346345514557E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9769937256977E+00     -3.1174597773938E+00      1.0000000000000E+00      3.7456112829512E+00      0.0000000000000E+00      1.0372089248295E+02      1.0681224587089E-01     -1.7592815543811E+02     -1.9292681079861E+01      0.0000000000000E+00      0.0000000000000E+00     -1.9292681079861E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9559493902789E+00     -3.2217220265858E+00      1.0000000000000E+00      4.9744853871176E+00      0.0000000000000E+00      9.9093556696379E+01      1.0606474225108E-01     -1.4713906688422E+02     -1.6135604245475E+01      0.0000000000000E+00      0.0000000000000E+00     -1.6135604245475E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9462446928654E+00     -3.3266914340793E+00      1.0000000000000E+00      6.1941250232666E+00      0.0000000000000E+00      9.1455276686017E+01      1.0521256553602E-01     -1.3713134403463E+01     -1.5038134629017E+00      0.0000000000000E+00      0.0000000000000E+00     -1.5038134629017E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9531876950988E+00     -3.4307624247084E+00      1.0000000000000E+00      7.4033265543260E+00      0.0000000000000E+00      8.0886978755255E+01      1.0425655672124E-01     -8.3431824182965E+00     -9.1493233238567E-01      0.0000000000000E+00      0.0000000000000E+00     -9.1493233238567E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9812391520236E+00     -3.5299009943146E+00      1.0000000000000E+00      8.6008966443735E+00      0.0000000000000E+00      6.7480718043662E+01      1.0319765927203E-01     -4.6436295274914E+00     -5.0923096023953E-01      0.0000000000000E+00      0.0000000000000E+00     -5.0923096023953E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0329142818200E+00     -3.6173937171296E+00      1.0000000000000E+00      9.7856534363145E+00      0.0000000000000E+00      5.1339265541101E+01      1.0203691819231E-01     -1.8094691434521E+00     -1.9843049579833E-01      0.0000000000000E+00      0.0000000000000E+00     -1.9843049579833E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1072902561621E+00     -3.6843313535838E+00      1.0000000000000E+00      1.0956427718233E+01      0.0000000000000E+00      3.2575653289199E+01      1.0077547899341E-01      2.3933899038710E-01      2.6246457254186E-02      0.0000000000000E+00      0.0000000000000E+00      2.6246457254186E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1985273176125E+00     -3.7211578133528E+00      1.0000000000000E+00      1.2112064077262E+01      0.0000000000000E+00      1.1312679613668E+01      9.9414586563514E-02      1.6190330548339E+00      1.7754684181664E-01      0.0000000000000E+00      0.0000000000000E+00      1.7754684181664E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2951304473811E+00     -3.7203852943602E+00      1.0000000000000E+00      1.3251422039836E+01      0.0000000000000E+00     -1.2317623611927E+01      9.7955583939146E-02      2.4633666227593E+00      2.7013837846090E-01      0.0000000000000E+00      0.0000000000000E+00      2.7013837846090E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3808457291881E+00     -3.6800626996604E+00      1.0000000000000E+00      1.4373377197203E+01      0.0000000000000E+00     -3.8174559520947E+01      9.6399910979752E-02      2.8875104031003E+00      3.1665094869589E-01      0.0000000000000E+00      0.0000000000000E+00      3.1665094869589E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4378519258981E+00     -3.6068865903792E+00      1.0000000000000E+00      1.5476822315079E+01      0.0000000000000E+00     -6.6109368336366E+01      9.4749102946722E-02      2.9256118081195E+00      3.2082923530329E-01      0.0000000000000E+00      0.0000000000000E+00      3.2082923530329E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4539186458187E+00     -3.5171375020932E+00      1.0000000000000E+00      1.2944063024957E+01      0.0000000000000E+00     -9.3722480877248E+01      9.3004788988284E-02      2.2203440304846E+00      2.4348796905782E-01      0.0000000000000E+00      0.0000000000000E+00      2.4348796905782E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4301622587737E+00     -3.4301057182833E+00      1.0000000000000E+00      9.7435126221953E+00      0.0000000000000E+00     -1.1693009550731E+02      9.1168690531715E-02      1.0718147981691E+00      1.1753764499069E-01      0.0000000000000E+00      0.0000000000000E+00      1.1753764499069E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3774285587190E+00     -3.3584237845333E+00      1.0000000000000E+00      6.6083408658697E+00      0.0000000000000E+00     -1.3585287204361E+02      8.9242619584521E-02     -2.2033284268019E-01     -2.4162199931344E-02      0.0000000000000E+00      0.0000000000000E+00     -2.4162199931344E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3073230978001E+00     -3.3060556113095E+00      1.0000000000000E+00      3.5416417919900E+00      0.0000000000000E+00     -1.5071358061354E+02      8.7228476946193E-02     -1.4293752939718E+00     -1.5674854102436E-01      0.0000000000000E+00      0.0000000000000E+00     -1.5674854102436E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2288315374301E+00     -3.2714290942187E+00      1.0000000000000E+00      5.4644186229493E-01      0.0000000000000E+00     -1.6174452611952E+02      8.5128250332337E-02     -2.3822893429200E+00     -2.6124725981723E-01      0.0000000000000E+00      0.0000000000000E+00     -2.6124725981723E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1476552203721E+00     -3.2503466052947E+00      1.0000000000000E+00     -2.3743030224997E+00      0.0000000000000E+00     -1.6918634430186E+02      8.2944012413064E-02     -3.0689446783191E+00     -3.3654744337598E-01      0.0000000000000E+00      0.0000000000000E+00     -3.3654744337598E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0668442103676E+00     -3.2378686842639E+00      1.0000000000000E+00     -5.2177104398185E+00      0.0000000000000E+00     -1.7328677161814E+02      8.0677918767488E-02     -3.8032522646526E+00     -4.1707328099631E-01      0.0000000000000E+00      0.0000000000000E+00     -4.1707328099631E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9877991079468E+00     -3.2292667695934E+00      1.0000000000000E+00     -7.9809742898292E+00      0.0000000000000E+00     -1.7429939407048E+02      7.8332205756454E-02     -1.8011220928720E+01     -1.9751513927454E+00      0.0000000000000E+00      0.0000000000000E+00     -1.9751513927454E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9111899926408E+00     -3.2204001140831E+00      1.0000000000000E+00     -1.0661367564725E+01      0.0000000000000E+00     -1.7248238018848E+02      7.5909188315501E-02      1.3867680851261E+02      1.5207613773612E+01      0.0000000000000E+00      0.0000000000000E+00      1.5207613773612E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8376401687247E+00     -3.2078387655958E+00      1.0000000000000E+00     -1.3256245039951E+01      0.0000000000000E+00     -1.6809720343092E+02      7.3411257670305E-02      1.7861244958273E+02      1.9587046872123E+01      0.0000000000000E+00      0.0000000000000E+00      1.9587046872123E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7681532147658E+00     -3.1889362836859E+00      1.0000000000000E+00     -1.5763045884722E+01      0.0000000000000E+00     -1.6140735930354E+02      7.0840878976840E-02      1.7396559444202E+02      1.9077462183812E+01      0.0000000000000E+00      0.0000000000000E+00      1.9077462183812E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7042972588400E+00     -3.1619411192665E+00      1.0000000000000E+00     -1.8179296189256E+01      0.0000000000000E+00     -1.5267708250366E+02      6.8200588888545E-02      1.7299542795424E+02      1.8971071523395E+01      0.0000000000000E+00      0.0000000000000E+00      1.8971071523395E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6481635353201E+00     -3.1261481959422E+00      1.0000000000000E+00     -2.0502611406217E+01      0.0000000000000E+00     -1.4217006939410E+02      6.5492993052976E-02      1.7282163822798E+02      1.8952013347315E+01      0.0000000000000E+00      0.0000000000000E+00      1.8952013347315E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6021236680000E+00     -3.0820351099633E+00      1.0000000000000E+00     -2.2730698703986E+01      0.0000000000000E+00     -1.3014821108004E+02      6.2720763540328E-02      1.7315989457405E+02      1.8989107306447E+01      0.0000000000000E+00      0.0000000000000E+00      1.8989107306447E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5684341035833E+00     -3.0313020178762E+00      1.0000000000000E+00     -2.4861359229398E+01      0.0000000000000E+00     -1.1687034231183E+02      5.9886636206434E-02      1.7386758742531E+02      1.9066714511773E+01      0.0000000000000E+00      0.0000000000000E+00      1.9066714511773E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5487707310610E+00     -2.9767431635016E+00      1.0000000000000E+00     -2.6892490277753E+01      0.0000000000000E+00     -1.0259101136616E+02      5.6993407992808E-02      1.7478802352248E+02      1.9167651624613E+01      0.0000000000000E+00      0.0000000000000E+00      1.9167651624613E+01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5438049459984E+00     -2.9219190283187E+00      1.0000000000000E+00     -2.8822087367928E+01      0.0000000000000E+00     -8.7559275965943E+01      5.4043934166388E-02      1.7577769724969E+02      1.9276181493210E+01      0.0000000000000E+00      0.0000000000000E+00      1.9276181493210E+01      0.0000000000000E+00
