WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.0782874620186E-01     -1.9997494287381E+00      1.3730590336228E+00      5.5887259182405E+00      0.0000000000000E+00     -3.9330616767219E-01      2.7943783729577E-02      5.1648399114074E+00      5.6638807467276E-01      0.0000000000000E+00      0.0000000000000E+00      7.7768426246564E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2911063036499E-01     -1.9995709644972E+00      1.3688631613659E+00      5.5857526582723E+00      0.0000000000000E+00     -5.6388446465738E-01      3.0400462117318E-02      5.1656384015234E+00      5.6647563891235E-01      0.0000000000000E+00      0.0000000000000E+00      7.7542763391831E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5223797394066E-01     -1.9992980333888E+00      1.3643032822623E+00      5.5825214581899E+00      0.0000000000000E+00     -7.8400749100847E-01      3.2802893660627E-02      5.1661249519377E+00      5.6652899513579E-01      0.0000000000000E+00      0.0000000000000E+00      7.7291736756051E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7718715659634E-01     -1.9988949668360E+00      1.3593838960814E+00      5.5790355067976E+00      0.0000000000000E+00     -1.0620687717962E+00      3.5147028499585E-02      5.1662905679209E+00      5.6654715696065E-01      0.0000000000000E+00      0.0000000000000E+00      7.7015508154299E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0393219887729E-01     -1.9983172748634E+00      1.3541098573590E+00      5.5752982443087E+00      0.0000000000000E+00     -1.4069634220871E+00      3.7428976617092E-02      5.1661331397218E+00      5.6652989302680E-01      0.0000000000000E+00      0.0000000000000E+00      7.6714371263613E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3244448644710E-01     -1.9975105211489E+00      1.3484863706067E+00      5.5713133589500E+00      0.0000000000000E+00     -1.8280431806009E+00      3.9645017900117E-02      5.1656573395189E+00      5.6647771569594E-01      0.0000000000000E+00      0.0000000000000E+00      7.6388747886838E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6269237930210E-01     -1.9964092166649E+00      1.3425189851753E+00      5.5670847833222E+00      0.0000000000000E+00     -2.3350689303511E+00      4.1791611604938E-02      5.1648747285638E+00      5.6639189280120E-01      0.0000000000000E+00      0.0000000000000E+00      7.6039186913497E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9464067652859E-01     -1.9949357558862E+00      1.3362135897785E+00      5.5626166905190E+00      0.0000000000000E+00     -2.9381609040803E+00      4.3865405194181E-02      5.1638040930462E+00      5.6627448447880E-01      0.0000000000000E+00      0.0000000000000E+00      7.5666366170541E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2824990424224E-01     -1.9929994226606E+00      1.3295764066816E+00      5.5579134900085E+00      0.0000000000000E+00     -3.6477467821327E+00      4.5863242515829E-02      5.1624720455731E+00      5.6612840912765E-01      0.0000000000000E+00      0.0000000000000E+00      7.5271097592831E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6347539222097E-01     -1.9904954968048E+00      1.3226139855604E+00      5.5529798232818E+00      0.0000000000000E+00     -4.4745078994030E+00      4.7782171296922E-02      5.1609139525871E+00      5.6595754511219E-01      0.0000000000000E+00      0.0000000000000E+00      7.4854336439881E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.0026610375336E-01     -1.9873044975221E+00      1.3153331970380E+00      5.5478205592724E+00      0.0000000000000E+00     -5.4293237861317E+00      4.9619449927265E-02      5.1591752811666E+00      5.6576687845548E-01      0.0000000000000E+00      0.0000000000000E+00      7.4417195701703E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.3856318376230E-01     -1.9832916059861E+00      1.3077412259040E+00      5.5424407895508E+00      0.0000000000000E+00     -6.5232152745487E+00      5.1372553511180E-02      5.1573135085503E+00      5.6556271224206E-01      0.0000000000000E+00      0.0000000000000E+00      7.3960967463304E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.7829819277190E-01     -1.9783063170429E+00      1.2998455640246E+00      5.5368458233004E+00      0.0000000000000E+00     -7.7672864096729E+00      5.3039179168122E-02      5.1554008165116E+00      5.6535296208914E-01      0.0000000000000E+00      0.0000000000000E+00      7.3487153987973E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.1939099926708E-01     -1.9721823789801E+00      1.2916540029484E+00      5.5310411820773E+00      0.0000000000000E+00     -9.1726654079210E+00      5.4617250565841E-02      5.1535279222623E+00      5.6514757625218E-01      0.0000000000000E+00      0.0000000000000E+00      7.2997512912272E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.6174731101322E-01     -1.9647380906086E+00      1.2831746262179E+00      5.5250325943616E+00      0.0000000000000E+00     -1.0750444911554E+01      5.6104921672691E-02      5.1518096199476E+00      5.6495914331788E-01      0.0000000000000E+00      0.0000000000000E+00      7.2494123755531E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.0525583757187E-01     -1.9557770362544E+00      1.2744158013918E+00      5.5188259899040E+00      0.0000000000000E+00     -1.2511621790373E+01      5.7500579718681E-02      5.1503930073754E+00      5.6480379436591E-01      0.0000000000000E+00      0.0000000000000E+00      7.1979488022599E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.4978509222056E-01     -1.9450893511681E+00      1.2653861717878E+00      5.5124274938737E+00      0.0000000000000E+00     -1.4467036744438E+01      5.8802847357818E-02      5.1494701368187E+00      5.6470259028471E-01      0.0000000000000E+00      0.0000000000000E+00      7.1456684891900E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.9517986241254E-01     -1.9324536215750E+00      1.2560946479524E+00      5.5058434208138E+00      0.0000000000000E+00     -1.6627313962952E+01      6.0010584027388E-02      5.1492983925142E+00      5.6468375641422E-01      0.0000000000000E+00      0.0000000000000E+00      7.0929624421754E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.4125740440012E-01     -1.9176395340113E+00      1.2465503988682E+00      5.4990802684095E+00      0.0000000000000E+00     -1.9002801094773E+01      6.1122886502804E-02      5.1502353932934E+00      5.6478651004772E-01      0.0000000000000E+00      0.0000000000000E+00      7.0403484937537E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.8780345016510E-01     -1.9004113962426E+00      1.2367628429055E+00      5.4921447110757E+00      0.0000000000000E+00     -2.1603509785325E+01      6.2139088649758E-02      5.1528039943490E+00      5.6506818867309E-01      0.0000000000000E+00      0.0000000000000E+00      6.9885533945877E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.3456815358529E-01     -1.8805326550524E+00      1.2267416385275E+00      5.4850435933701E+00      0.0000000000000E+00     -2.4439057032971E+01      6.3058760378378E-02      5.1578288400992E+00      5.6561922467010E-01      0.0000000000000E+00      0.0000000000000E+00      6.9386865445444E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.8126214766646E-01     -1.8577715322157E+00      1.2164966747597E+00      5.4777839232387E+00      0.0000000000000E+00     -2.7518607615151E+01      6.3881705807191E-02      5.1667836444652E+00      5.6660122885433E-01      0.0000000000000E+00      0.0000000000000E+00      6.8926851081608E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.2755293497874E-01     -1.8319078863376E+00      1.2060380614310E+00      5.4703728650993E+00      0.0000000000000E+00     -3.0850817830884E+01      6.4607960647575E-02      5.1831016774437E+00      5.6839070141103E-01      0.0000000000000E+00      0.0000000000000E+00      6.8550081966516E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.7306352156436E-01     -1.8027437645525E+00      1.1953761191970E+00      5.4788076873549E+00      0.0000000000000E+00     -3.4437687536715E+01      6.5237788822410E-02      5.2210028489865E+00      5.7254702996063E-01      0.0000000000000E+00      0.0000000000000E+00      6.8440904673212E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0174560545327E+00     -1.7702210965033E+00      1.1845213693560E+00      5.5680445846156E+00      0.0000000000000E+00     -3.8001104439307E+01      6.5771678335445E-02      5.2890169639245E+00      5.8000561227317E-01      0.0000000000000E+00      0.0000000000000E+00      6.8702904208399E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0605124672082E+00     -1.7344812944836E+00      1.1734845234664E+00      5.6587784104192E+00      0.0000000000000E+00     -4.1375429335073E+01      6.6210336410737E-02      5.3738018361023E+00      5.8930331391308E-01      0.0000000000000E+00      0.0000000000000E+00      6.9153831850445E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1020965869680E+00     -1.6957492896879E+00      1.1622764727767E+00      5.7509196214341E+00      0.0000000000000E+00     -4.4545287687616E+01      6.6554683924246E-02      5.4663743705793E+00      5.9945502828746E-01      0.0000000000000E+00      0.0000000000000E+00      6.9673247586618E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1421199935681E+00     -1.6542666189713E+00      1.1509082774784E+00      5.8443772854093E+00      0.0000000000000E+00     -4.7496079980576E+01      6.6805849152291E-02      5.5643817857152E+00      6.1020274401818E-01      0.0000000000000E+00      0.0000000000000E+00      7.0228738903058E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1805424597947E+00     -1.6102852453258E+00      1.1393911557926E+00      5.9390591709137E+00      0.0000000000000E+00     -5.0214041397368E+01      6.6965160864144E-02      5.6666674343550E+00      6.2141962055133E-01      0.0000000000000E+00      0.0000000000000E+00      7.0804001969218E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2173711479723E+00     -1.5640620147857E+00      1.1277364728996E+00      6.0348718383574E+00      0.0000000000000E+00     -5.2686298236203E+01      6.7034140788409E-02      5.7725167733069E+00      6.3302729945769E-01      0.0000000000000E+00      0.0000000000000E+00      7.1388797393960E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2526587174420E+00     -1.5158539580340E+00      1.1159557297254E+00      6.1317207322054E+00      0.0000000000000E+00     -5.4900920835687E+01      6.7014495485224E-02      5.8814246636230E+00      6.4497038605299E-01      0.0000000000000E+00      0.0000000000000E+00      7.1975839781906E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2865005171889E+00     -1.4659145866542E+00      1.1040605515929E+00      6.2295102742919E+00      0.0000000000000E+00     -5.6846972800027E+01      6.6908107658409E-02      5.9929986088958E+00      6.5720583828979E-01      0.0000000000000E+00      0.0000000000000E+00      7.2559504033227E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3190310413996E+00     -1.4144912737787E+00      1.0920626767511E+00      6.3281439581454E+00      0.0000000000000E+00     -5.8514556327465E+01      6.6717026943810E-02      6.1069109476801E+00      6.6969772406982E-01      0.0000000000000E+00      0.0000000000000E+00      7.3135188916180E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3504198157298E+00     -1.3618237502259E+00      1.0799739447936E+00      6.4275244442280E+00      0.0000000000000E+00     -5.9894853460908E+01      6.6443460211935E-02      6.2228719756579E+00      6.8241427375965E-01      0.0000000000000E+00      0.0000000000000E+00      7.3698963521568E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3808668612325E+00     -1.3081436926835E+00      1.0678062849763E+00      6.5275536559983E+00      0.0000000000000E+00     -6.0980163095792E+01      6.6089761424743E-02      6.3406125360920E+00      6.9532597102018E-01      0.0000000000000E+00      0.0000000000000E+00      7.4247344196263E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4105978545632E+00     -1.2536753317470E+00      1.0555717044476E+00      6.6281328767009E+00      0.0000000000000E+00     -6.1763933596956E+01      6.5658421088032E-02      6.4598697479913E+00      7.0840398772488E-01      0.0000000000000E+00      0.0000000000000E+00      7.4777120476019E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4398590708604E+00     -1.1986369655258E+00      1.0432822764012E+00      6.7291628467881E+00      0.0000000000000E+00     -6.2240790893607E+01      6.5152055342295E-02      6.5803694421960E+00      7.2161825786101E-01      0.0000000000000E+00      0.0000000000000E+00      7.5285153875393E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4689121631835E+00     -1.1432432292135E+00      1.0309501281655E+00      6.8305438618770E+00      0.0000000000000E+00     -6.2406561939277E+01      6.4573394736163E-02      6.7017907975512E+00      7.3493359945213E-01      0.0000000000000E+00      0.0000000000000E+00      7.5767988854827E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4980288029397E+00     -1.0877079421862E+00      1.0185874292375E+00      6.9321758711455E+00      0.0000000000000E+00     -6.2258293441982E+01      6.3925272727625E-02      6.8236536371833E+00      7.4829735521171E-01      0.0000000000000E+00      0.0000000000000E+00      7.6220627935035E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5274851823076E+00     -1.0322473312883E+00      1.0062063792780E+00      7.0339585760706E+00      0.0000000000000E+00     -6.1794265788418E+01      6.3210613959133E-02      6.9445574545611E+00      7.6155594241282E-01      0.0000000000000E+00      0.0000000000000E+00      7.6628244743288E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5575474949502E+00     -9.7707849963201E-01      9.9381919607509E-01      7.1532112361114E+00      0.0000000000000E+00     -6.1032494101281E+01      6.2432422353380E-02      7.0608545757098E+00      7.7430934884308E-01      0.0000000000000E+00      0.0000000000000E+00      7.6952349458066E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5884138110648E+00     -9.2239191077376E-01      9.8143810349123E-01      7.2898161632901E+00      0.0000000000000E+00     -6.0084590906030E+01      6.1593769077115E-02      7.1721760460084E+00      7.8651711410080E-01      0.0000000000000E+00      0.0000000000000E+00      7.7191786482648E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6202114192850E+00     -8.6835031706698E-01      9.6907531940457E-01      7.4262188383356E+00      0.0000000000000E+00     -5.8970480961061E+01      6.0697780420640E-02      7.2814389702258E+00      7.9849913452005E-01      0.0000000000000E+00      0.0000000000000E+00      7.7380580382929E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6530482721192E+00     -8.1511676863135E-01      9.5674304365612E-01      7.5622846482755E+00      0.0000000000000E+00     -5.7692256388015E+01      5.9747625640864E-02      7.3892130509872E+00      8.1031788498456E-01      0.0000000000000E+00      0.0000000000000E+00      7.7526599960912E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6870195075386E+00     -7.6285923531273E-01      9.4445344601523E-01      7.6978793125831E+00      0.0000000000000E+00     -5.6252662685914E+01      5.8746504815675E-02      7.4950134602899E+00      8.2192019815446E-01      0.0000000000000E+00      0.0000000000000E+00      7.7626536349650E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7222051157831E+00     -7.1175014611920E-01      9.3221865417501E-01      7.8328690156951E+00      0.0000000000000E+00     -5.4655090164842E+01      5.7697636757232E-02      7.5980537519973E+00      8.3321983056029E-01      0.0000000000000E+00      0.0000000000000E+00      7.7674306907684E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7586677329534E+00     -6.6196560476543E-01      9.2005074178962E-01      7.9671205390720E+00      0.0000000000000E+00     -5.2903562826979E+01      5.6604247031336E-02      7.6973347838216E+00      8.4410721398960E-01      0.0000000000000E+00      0.0000000000000E+00      7.7662146838111E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7964506126425E+00     -6.1368426005319E-01      9.0796171656510E-01      8.1005013926688E+00      0.0000000000000E+00     -5.1002724736669E+01      5.5469556129439E-02      7.7916441078298E+00      8.5444938864843E-01      0.0000000000000E+00      0.0000000000000E+00      7.7580733363523E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8355758312651E+00     -5.6708582240875E-01      8.9596350841558E-01      8.2328799456860E+00      0.0000000000000E+00     -4.8957823931070E+01      5.4296767839089E-02      7.8795246748924E+00      8.6408657122012E-01      0.0000000000000E+00      0.0000000000000E+00      7.7419003592516E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8760427855173E+00     -5.2234923207107E-01      8.8406795769651E-01      8.3641255564743E+00      0.0000000000000E+00     -4.6774693932677E+01      5.3089057857648E-02      7.9592242229358E+00      8.7282660466604E-01      0.0000000000000E+00      0.0000000000000E+00      7.7163803381029E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9178270409669E+00     -4.7965049974898E-01      8.7228680352648E-01      8.4941087014611E+00      0.0000000000000E+00     -4.4459732934495E+01      5.1849562692967E-02      8.0286254469138E+00      8.8043730050621E-01      0.0000000000000E+00      0.0000000000000E+00      7.6799383856404E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9608795886531E+00     -4.3916025648505E-01      8.6063167220905E-01      8.6227011029756E+00      0.0000000000000E+00     -4.2019880737823E+01      5.0581368893402E-02      8.0851506390936E+00      8.8663598145632E-01      0.0000000000000E+00      0.0000000000000E+00      7.6306700736146E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0051265613940E+00     -4.0104106529699E-01      8.4911406576614E-01      8.7497758558424E+00      0.0000000000000E+00     -3.9462593531498E+01      4.9287502648119E-02      8.1256243473702E+00      8.9107442022671E-01      0.0000000000000E+00      0.0000000000000E+00      7.5662382385891E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0504694530516E+00     -3.6544456213886E-01      8.3774535059402E-01      8.8752075526224E+00      0.0000000000000E+00     -3.6795816610017E+01      4.7970919796922E-02      8.1460513492452E+00      8.9331449164456E-01      0.0000000000000E+00      0.0000000000000E+00      7.4837006199349E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0967858722815E+00     -3.3250850699755E-01      8.2653674625321E-01      8.9988724073746E+00      0.0000000000000E+00     -3.4027955136060E+01      4.6634496287159E-02      8.1411819663810E+00      8.9278050406071E-01      0.0000000000000E+00      0.0000000000000E+00      7.3791589294463E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1439308475211E+00     -3.0235383666800E-01      8.1549931440312E-01      9.1206483778174E+00      0.0000000000000E+00     -3.1167843060736E+01      4.5281019113229E-02      8.1033636339137E+00      8.8863325983224E-01      0.0000000000000E+00      0.0000000000000E+00      7.2467981414900E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1917386826049E+00     -2.7508181813822E-01      8.0464394789242E-01      9.2404152857702E+00      0.0000000000000E+00     -2.8224710322131E+01      4.3913177772214E-02      8.0165612405316E+00      8.7911431223503E-01      0.0000000000000E+00      0.0000000000000E+00      7.0737401084552E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2400036026418E+00     -2.5072533424904E-01      7.9398136001562E-01      8.8545332304961E+00      0.0000000000000E+00     -2.5316596310780E+01      4.2533556266927E-02      7.8441461325197E+00      8.6020687991449E-01      0.0000000000000E+00      0.0000000000000E+00      6.8298822840930E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2884577382491E+00     -2.2916590128440E-01      7.8352207394654E-01      8.3763122262560E+00      0.0000000000000E+00     -2.2642956944306E+01      4.1144625685345E-02      7.6162413075584E+00      8.3521431920930E-01      0.0000000000000E+00      0.0000000000000E+00      6.5440885557672E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3368196685312E+00     -2.1018580268427E-01      7.7327641235877E-01      7.9078599923898E+00      0.0000000000000E+00     -2.0199993689519E+01      3.9748737382991E-02      7.3585469046454E+00      8.0695496573012E-01      0.0000000000000E+00      0.0000000000000E+00      6.2399924083488E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3848435640866E+00     -1.9355996526863E-01      7.6325448724346E-01      7.4496388346953E+00      0.0000000000000E+00     -1.7978962504253E+01      3.8348116792257E-02      7.0807769923842E+00      7.7649408630186E-01      0.0000000000000E+00      0.0000000000000E+00      5.9266259568790E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4323167206386E+00     -1.7906324783864E-01      7.5346618993407E-01      7.0021009621336E+00      0.0000000000000E+00     -1.5970645019967E+01      3.6944857880049E-02      6.7889437887714E+00      7.4449099440451E-01      0.0000000000000E+00      0.0000000000000E+00      5.6094879299419E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4790559497518E+00     -1.6647488389793E-01      7.4392118134806E-01      6.5656880405529E+00      0.0000000000000E+00     -1.4165402670238E+01      3.5540918272461E-02      6.4875429618957E+00      7.1143869521092E-01      0.0000000000000E+00      0.0000000000000E+00      5.2925431459803E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5249039812807E+00     -1.5558201939083E-01      7.3462888245477E-01      6.1408307568180E+00      0.0000000000000E+00     -1.2553232063798E+01      3.4138115062329E-02      6.1802181400732E+00      6.7773675727731E-01      0.0000000000000E+00      0.0000000000000E+00      4.9788499659715E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5697260019748E+00     -1.4618244725363E-01      7.2559846497884E-01      5.7279483937744E+00      0.0000000000000E+00     -1.1123821366477E+01      3.2738121312754E-02      5.8699986736540E+00      6.4371738604316E-01      0.0000000000000E+00      0.0000000000000E+00      4.6708034719311E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6134064197643E+00     -1.3808664065394E-01      7.1683884234818E-01      5.3274484164664E+00      0.0000000000000E+00     -9.8666074528610E+00      3.1342463266765E-02      5.5593874650467E+00      6.0965505547095E-01      0.0000000000000E+00      0.0000000000000E+00      4.3702442419551E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6558459132224E+00     -1.3111918222648E-01      7.0835866089522E-01      4.9397260700188E+00      0.0000000000000E+00     -8.7708335858584E+00      2.9952518270351E-02      5.2504069367509E+00      5.7577154900519E-01      0.0000000000000E+00      0.0000000000000E+00      4.0785276343488E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6969588005935E+00     -1.2511967909206E-01      7.0016629132007E-01      4.5651639895772E+00      0.0000000000000E+00     -7.8256073807825E+00      2.8569513413196E-02      4.9446481949063E+00      5.4224135095873E-01      0.0000000000000E+00      0.0000000000000E+00      3.7965911570115E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7366707423595E+00     -1.1994324433836E-01      6.9226982042378E-01      4.2041318226936E+00      0.0000000000000E+00     -7.0199588098612E+00      2.7194524888424E-02      4.6433361138700E+00      5.0919878383542E-01      0.0000000000000E+00      0.0000000000000E+00      3.5250295064576E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7749167752265E+00     -1.1546061600095E-01      6.8467704311984E-01      3.8569858645287E+00      0.0000000000000E+00     -6.3428980034498E+00      2.5828478069763E-02      4.3474061082526E+00      4.7674642732592E-01      0.0000000000000E+00      0.0000000000000E+00      3.2641733417946E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8116396631943E+00     -1.1155797517594E-01      6.7739545473160E-01      3.5240687062318E+00      0.0000000000000E+00     -5.7834726055083E+00      2.4472148301536E-02      4.0575819517740E+00      4.4496365210011E-01      0.0000000000000E+00      0.0000000000000E+00      3.0141635545339E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8467885425501E+00     -1.0813651623468E-01      6.7043224358335E-01      3.2057088968446E+00      0.0000000000000E+00     -5.3308244431917E+00      2.3126162393983E-02      3.7744445706882E+00      4.1391416385036E-01      0.0000000000000E+00      0.0000000000000E+00      2.7750140152112E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8803178317192E+00     -1.0511181449673E-01      6.6379428389208E-01      2.9022206190629E+00      0.0000000000000E+00     -4.9742452736311E+00      2.1791000813533E-02      3.4984857501555E+00      3.8365189285426E-01      0.0000000000000E+00      0.0000000000000E+00      2.5466593348104E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9121863734705E+00     -1.0241303028201E-01      6.5748812896725E-01      2.6139033791763E+00      0.0000000000000E+00     -4.7032313751764E+00      2.0467000554742E-02      3.2301452102477E+00      3.5422505981353E-01      0.0000000000000E+00      0.0000000000000E+00      2.3289877181011E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9423567755867E+00     -9.9981983008280E-02      6.5152000472514E-01      2.3410417114915E+00      0.0000000000000E+00     -4.5075367554816E+00      1.9154358677901E-02      2.9698327075605E+00      3.2567859956709E-01      0.0000000000000E+00      0.0000000000000E+00      2.1218612272883E-01      0.0000000000000E+00
